3021328	963290
3021328	615918
3021328	337770
3021328	141029
3021328	697307
3021328	349790
3021328	875759
3021328	843050
3021328	498986
3021328	223769
3021328	471494
3021328	495187
3021328	982288
3021328	732266
3021328	829773
3021328	523582
3021328	693150
3021328	393761
3021328	464280
3021328	663203
4764477	321729
4764477	438265
4764477	570129
4764477	219560
4764477	585307
4764477	343755
4764477	404282
4764477	684401
4764477	651135
4764477	874875
4764477	486226
4764477	134003
4764477	129822
4764477	816377
4764477	573292
4764477	599084
4764477	737627
4764477	555540
4764477	628651
4764477	636039
4764477	120925
4764477	797327
4764477	319461
5887978	906123
5887978	629069
5887978	418051
5887978	225785
5887978	471494
5887978	653809
5887978	977088
5887978	835171
5887978	404591
5887978	515405
5887978	757224
5887978	879935
5887978	891144
5887978	311643
5887978	877488
5887978	495027
5887978	615918
5887978	822222
5887978	339039
5887978	473690
5887978	771046
4595276	144718
4595276	462832
4595276	422711
4925050	696899
1383839	967051
1383839	698573
5475186	358569
5475186	535403
5475186	990583
5475186	807739
5475186	771505
5475186	892212
5475186	816377
5475186	254659
5475186	776002
5475186	976811
5475186	143843
5475186	653809
5475186	900197
5475186	167746
5475186	835171
5475186	526817
5475186	961662
5475186	515405
5475186	262213
5475186	401295
5475186	981616
5475186	827421
5475186	448177
5475186	573292
5475186	456400
5475186	802631
5475186	709644
5475186	143586
5475186	925011
5475186	161014
5475186	144718
7109318	802631
7109318	466231
3231337	393939
3231337	991260
7690394	923030
7690394	891144
7690394	148701
7690394	794171
7690394	167746
7690394	368020
7690394	501034
9511014	849294
9511014	490446
9511014	709644
9511014	634885
9511014	125332
9511014	771046
9511014	561795
9511014	944332
6891264	780419
6891264	794171
6891264	917092
6891264	694122
6891264	302082
6360990	424691
6360990	821594
6360990	113303
3249954	855327
3249954	800616
5972929	637976
5972929	697948
5972929	970796
5972929	513980
5972929	284550
5972929	908010
5972929	776002
5972929	907975
5972929	709644
5972929	275636
9140563	660899
8118226	139769
8118226	753913
8118226	242057
8118226	626199
8118226	923030
8118226	881841
9904824	207515
9364057	105962
9364057	955847
9364057	215737
9364057	242057
9364057	712126
9364057	723581
9364057	709644
9364057	694122
9364057	467783
9364057	382523
9364057	515405
9364057	770309
9364057	900637
9364057	143586
9364057	105810
9364057	332551
9364057	652024
9364057	146429
9364057	535145
9364057	473784
9364057	118328
9364057	940587
1046958	629069
1046958	854951
1046958	535403
1046958	198451
1046958	738826
1046958	566712
1046958	630800
3864147	782454
3864147	456400
3864147	379984
3864147	125332
3864147	515405
3864147	439743
3864147	388753
3864147	887572
3864147	510372
3864147	907975
3864147	393761
8666996	629320
8666996	877064
1344268	549623
1344268	877064
1344268	710354
1344268	995489
1344268	203204
1344268	900637
1344268	219029
1344268	629320
1344268	977074
1344268	287266
1344268	776002
1344268	551643
1344268	570129
1344268	465392
1344268	518661
1344268	422711
1344268	219560
1344268	836383
1344268	432074
1344268	600353
1344268	520241
1344268	444447
1344268	799779
1344268	343755
1344268	456400
1344268	134100
1344268	894132
1344268	826874
1344268	547253
1344268	172590
1344268	809389
1344268	821594
1344268	992451
1344268	797898
1344268	208285
1344268	113968
1344268	524041
1344268	158606
1344268	120925
1344268	878507
1344268	956507
1344268	576939
1344268	893841
1344268	500790
1344268	572786
1344268	682743
1344268	801482
1344268	498625
1344268	402474
1344268	903349
1344268	762147
1344268	454598
1344268	866843
1344268	886597
1344268	526337
1344268	640424
1344268	406798
1344268	557593
1344268	940721
1344268	794171
1344268	980705
1344268	609661
1344268	975014
1344268	392249
1344268	725016
1344268	425709
1344268	797111
1344268	104768
1344268	448958
1344268	751838
1344268	751838
1344268	472121
8730998	463691
8730998	382523
8730998	144718
8730998	737627
8730998	275412
7566389	630800
7566389	900637
7566389	423577
7566389	678955
5518829	716780
5518829	218129
5518829	957853
5518829	573292
5518829	885390
5518829	907975
5518829	134003
5518829	470795
4405248	139769
4405248	219560
4405248	771046
4405248	310411
4405248	500790
4405248	907975
4405248	344976
4405248	710354
4405248	407538
4405248	393939
4405248	456400
4405248	608884
4405248	412744
4405248	140478
4405248	413181
4155530	653809
6358758	499360
6358758	206953
6358758	281829
6358758	456400
8945090	470624
8945090	196704
8945090	722351
6928375	827421
6928375	439887
4094267	753913
4094267	776002
4094267	601329
4094267	787684
4094267	916469
4094267	413181
4094267	418051
7776919	382523
7776919	280085
7776919	827784
7776919	696899
7776919	262213
7776919	344976
7776919	210973
7776919	401295
7776919	120925
7776919	412744
7776919	466231
7776919	770814
7776919	319461
7776919	218129
7776919	480472
7776919	925011
7776919	957432
7776919	977074
7776919	100009
7776919	770309
7776919	612196
7776919	891144
7776919	644428
7776919	413248
7776919	915733
7776919	760510
7776919	528845
7776919	526817
7776919	738826
7776919	587122
7776919	423577
7776919	203204
7776919	219029
7776919	557713
7776919	858503
7776919	117759
7776919	537793
7776919	457465
7776919	719644
7776919	315724
7776919	810761
7776919	342118
7776919	662494
7776919	798723
7776919	858961
7776919	893841
7776919	650339
7776919	289294
7776919	118770
7776919	292881
7776919	484434
7776919	730586
7776919	797714
7776919	362836
7776919	233232
7776919	628651
7776919	429552
7776919	479525
7776919	321449
7776919	854951
7776919	694122
7776919	421001
7515597	870485
7515597	109849
7515597	412846
7515597	865019
7515597	132378
7515597	397398
7515597	155042
7515597	477672
7515597	561962
7515597	513980
7515597	412235
7515597	428819
7515597	718594
7515597	845321
7515597	413248
7515597	379984
7515597	224452
7515597	109734
7515597	428767
3532376	603740
3532376	916469
3532376	284550
3532376	310411
1615682	120901
1615682	885390
1615682	737627
1615682	472121
9390994	854951
9390994	139717
9390994	345849
9390994	929118
9390994	225785
5502681	456400
5502681	816377
9780343	515405
8646364	851722
8646364	636039
8646364	771505
3230006	454080
3230006	755476
1660781	881778
1660781	381060
1660781	900637
1660781	500790
1660781	811501
1660781	439887
1660781	413181
1660781	466231
1660781	636039
1660781	757180
1660781	105962
1660781	487145
1660781	575071
1660781	282132
1660781	724917
1660781	583888
1660781	903806
1660781	964695
1660781	557373
1660781	132378
1660781	543773
1660781	121935
1660781	207515
1660781	218129
1660781	781429
1660781	634885
1660781	275569
1660781	162416
1660781	122271
1660781	192039
1660781	599544
1660781	499910
1660781	345547
1660781	627781
1660781	552599
1660781	551643
1660781	614043
1660781	186722
1660781	637678
1660781	564116
1660781	294068
1660781	543204
1660781	884960
1660781	797898
1660781	625230
1660781	231011
1660781	908010
1660781	599084
1660781	854951
1660781	906123
9327263	634885
9327263	781279
9327263	655003
9327263	776002
9327263	957853
9327263	561795
9327263	235338
9327263	977088
9327263	778025
9327263	770814
9327263	865019
9327263	144718
9327263	837167
9327263	696899
9327263	440113
9327263	751838
9327263	480472
9327263	412235
9327263	207515
9327263	738884
9327263	770870
9327263	286625
9327263	481035
9327263	876854
9327263	771505
9327263	657116
9327263	679421
9327263	171914
9327263	451739
9327263	875274
9327263	546368
9327263	183843
5216606	776002
5216606	964695
5216606	291934
5216606	745368
6995565	172132
6995565	822047
6995565	781279
6995565	404591
6995565	881540
6995565	512414
9471859	982003
9471859	286625
9471859	219029
7215478	976811
7215478	387585
7215478	770309
7215478	685980
7215478	653809
7215478	424691
7215478	418051
2875187	407538
2875187	490446
2875187	418051
2875187	762924
2875187	206953
2875187	472121
2875187	428819
2875187	845142
2875187	977074
2875187	723581
2875187	907975
2875187	770309
2875187	952515
2875187	894132
9599153	807739
9599153	870485
9599153	629320
9599153	428819
7685673	156860
7685673	343755
7685673	184158
7685673	399620
7685673	215737
7685673	655667
7685673	602954
7685673	219029
7685673	741844
7685673	397398
7685673	758099
7685673	105962
7685673	822222
7685673	273514
7685673	345527
6013929	980705
6013929	694122
6013929	723581
6013929	267570
6013929	802631
6013929	186722
6013929	236981
6013929	687267
6013929	985972
6013929	836942
6013929	140116
6013929	846807
6013929	991260
7056734	995489
7056734	900197
7056734	429552
7056734	463691
7056734	344976
4890488	121935
4890488	144718
4890488	849294
8144380	557713
8144380	828071
8144380	865019
8144380	499360
8144380	698573
8144380	144718
8144380	219029
8144380	356405
8144380	820652
8144380	421001
8144380	776002
8144380	770309
8144380	453630
8144380	319461
8144380	763926
8144380	835171
8144380	352556
8144380	678955
8144380	712126
8144380	686033
8144380	573292
8144380	397322
8144380	122271
8144380	763587
8144380	219560
8144380	935553
8144380	998971
8144380	869426
6179379	929118
8865040	194686
8865040	156605
8865040	113968
8865040	235338
8865040	820652
4240245	531592
4240245	439887
4240245	723581
4240245	438265
4240245	870485
4240245	167746
4240245	291572
4240245	400348
4240245	464106
4240245	321449
4240245	561795
4240245	932682
4240245	557713
4240245	144718
4240245	160473
4240245	202362
4240245	143586
4240245	412744
4240245	475098
4240245	117646
4240245	310747
4240245	629320
4240245	456400
4240245	978873
4240245	780824
4240245	849294
4240245	920025
4240245	887572
4240245	172132
6572372	263412
6572372	745368
4115635	156236
4115635	203787
4115635	698573
4115635	471494
4115635	702821
4115635	644428
4115635	413248
4115635	424691
1080506	709644
1080506	462832
1080506	468037
1080506	203787
7272518	737627
7272518	876854
7272518	167746
7272518	466231
7272518	431379
7272518	964695
7272518	776002
7272518	418051
7272518	731161
7272518	150166
7767155	827784
7767155	207515
7767155	314709
7767155	401295
7767155	217906
7767155	923030
7767155	886565
7767155	555540
7767155	404591
7767155	777874
7767155	603740
7767155	741844
7767155	907975
7767155	847295
7767155	158579
7767155	612196
7767155	281051
7767155	851806
7767155	423577
7767155	751838
7767155	811092
7767155	443689
7767155	492370
7767155	666696
7767155	238620
7767155	515405
7767155	275569
7767155	345849
7767155	629320
7767155	432074
7767155	125332
7767155	275636
7767155	190238
7767155	860262
7767155	770814
7767155	256409
7767155	835171
7767155	120925
7767155	802631
7767155	298496
4751383	771046
4751383	439887
4751383	407538
9369666	936923
9369666	448177
9369666	736512
9369666	731161
9369666	745368
9369666	461138
9369666	452269
9369666	723581
3727331	113303
3727331	393761
3727331	462832
3727331	888782
3727331	210973
3727331	310411
3727331	841595
3727331	753913
3727331	173595
3727331	925011
3727331	132378
3727331	776002
3727331	907975
3727331	346935
3727331	210607
3727331	759828
3727331	770309
3727331	624561
3727331	484434
3727331	704340
3727331	114875
3727331	551643
3727331	897136
3727331	570129
3727331	696608
3727331	944332
3727331	790152
3727331	908608
3727331	464618
3727331	666857
3727331	776258
3727331	593068
3727331	752848
3727331	325721
3727331	105962
3727331	975620
3727331	250272
3727331	429552
3727331	547253
3727331	228266
3683586	900637
3683586	120925
3683586	900197
3683586	344976
3683586	977088
8018252	874875
7719763	379984
7719763	535403
7719763	723581
8431933	776002
8431933	346935
8431933	624561
8431933	802153
8431933	231082
2090229	121935
2090229	472121
2090229	770814
2090229	860262
2090229	753913
5312467	513980
5312467	439887
5312467	751838
5312467	275636
5312467	242057
4621336	738826
4621336	143586
4621336	709644
4621336	841800
4621336	884960
4621336	238620
4621336	344621
4300638	877064
4300638	770870
4300638	776002
4300638	964695
4300638	432074
9710408	466231
9710408	845142
9710408	591182
9710408	854951
9710408	787684
8076380	745368
8076380	404591
8042809	473690
8042809	845142
1331461	202362
1331461	800616
1331461	731161
1331461	456400
1331461	978873
1331461	816377
1331461	630800
1331461	977088
1331461	480472
1331461	105962
1331461	287172
1331461	329773
1331461	509243
1331461	794171
1331461	891144
1331461	934113
1331461	907975
1331461	189056
1331461	156860
1331461	438265
1331461	769790
1331461	704015
5041844	242057
5041844	215737
5041844	439887
5041844	663511
5041844	460151
5041844	893854
5041844	567453
5041844	381264
5041844	910454
5041844	132378
5041844	870485
5041844	473690
5041844	799779
5041844	635819
5041844	485254
5041844	448177
5041844	468037
5041844	964342
5041844	438265
5041844	877064
5041844	199613
5041844	696899
5041844	349765
2341881	194686
2341881	991260
2505932	835171
2505932	907967
2505932	575576
2505932	515405
2505932	893854
2505932	308511
2505932	802631
2505932	803551
2505932	814611
2505932	401295
2505932	609253
2505932	964695
2505932	338914
2394226	150664
2394226	360325
2394226	885390
8601564	184158
8601564	189056
8601564	219029
8601564	827421
5827723	202362
5827723	438265
5827723	172132
5827723	379984
5827723	148701
5827723	630800
5827723	978873
5827723	302082
5827723	961662
5827723	456400
5827723	471494
5827723	217906
5827723	275636
5827723	854951
5827723	827421
5827723	143586
5827723	811501
5827723	629069
5827723	923030
5827723	513399
4519708	599084
4519708	975014
4915814	702699
4915814	723581
4915814	776002
4915814	413181
4915814	542175
4915814	932682
4915814	771892
4915814	235646
4915814	995489
4915814	736512
4915814	219029
4915814	661473
4915814	847295
4915814	957716
4915814	434477
6198202	448573
6198202	194686
6198202	217906
6198202	653809
6198202	900637
6198202	456400
6198202	371499
6198202	981616
6198202	959649
6198202	795625
6198202	459154
4957192	184158
7359386	798723
7359386	336114
7359386	717879
7359386	661473
3077637	887572
3077637	144721
6212164	903806
6212164	841595
6212164	574530
6212164	120925
6212164	892212
2387282	709644
2013920	903349
2013920	879935
2013920	125332
2013920	561795
2013920	651135
3555833	836383
3555833	977088
5344854	267570
5344854	870485
5344854	382523
5344854	160473
5344854	737627
8436940	977074
8436940	879935
8436940	771046
7799330	499360
7799330	870450
7799330	857230
7799330	827421
7799330	473690
7799330	548628
1518191	382523
1518191	144718
8666028	531592
8666028	329773
8666028	561795
2828156	928788
2828156	345849
2828156	116730
2828156	585783
2828156	134003
2828156	600353
2828156	235334
2828156	282132
2828156	188378
2828156	976244
2828156	759682
2828156	134100
2828156	444229
2828156	232631
2828156	234886
2828156	792241
2828156	274353
2828156	113681
2828156	156236
2828156	553894
2828156	487145
2828156	484434
2828156	995489
2828156	338819
2828156	640851
2828156	855233
2828156	804568
2828156	693150
2828156	261875
2828156	621805
2828156	440351
2828156	175368
2828156	308511
2828156	109734
2828156	281444
2828156	910390
2828156	634885
2828156	103659
2828156	652362
2828156	412744
2828156	399143
2828156	561795
2828156	709031
2828156	850553
2828156	412030
2828156	498499
2828156	768966
2828156	693608
2828156	438689
2828156	394944
2828156	287338
2828156	523296
2828156	295837
2828156	703627
2828156	833321
2828156	997720
2828156	524147
2828156	605969
2828156	816377
2828156	977074
2828156	935941
2828156	404591
2828156	637116
2828156	595045
2828156	893841
2828156	769996
2828156	345527
2828156	954266
2828156	431402
2828156	412235
2828156	899520
2828156	261023
2828156	388753
2828156	757125
2828156	322241
2828156	313954
2828156	362321
2828156	922811
2828156	421801
2828156	592189
2828156	130575
2828156	172590
2828156	632448
2828156	206862
2828156	340857
2828156	944204
2828156	724687
2828156	557713
2828156	306247
2828156	352036
2828156	147432
2828156	545801
2828156	685842
2828156	451739
2828156	125129
2828156	830069
2828156	367940
2828156	961703
2828156	124860
2828156	508946
2828156	733989
2828156	778942
2828156	105263
2828156	580492
2828156	139399
2828156	448022
2828156	293657
2828156	256046
2828156	438983
2828156	969724
2828156	139674
2828156	538685
2828156	215737
2828156	359531
2828156	902129
2828156	341945
2828156	994341
2828156	932088
2828156	723083
2828156	662164
2828156	921646
2828156	932557
2828156	334507
2828156	472450
2828156	250807
2828156	605106
2828156	207095
2828156	169069
2828156	849294
2828156	679418
2828156	273514
2828156	344976
2828156	810761
2828156	546368
2828156	356580
2828156	550705
2828156	348223
2828156	535145
2828156	292864
2828156	368212
2828156	460548
2828156	904444
2828156	948082
2828156	643512
2828156	267526
2828156	720246
2828156	375211
2828156	432453
2828156	979985
2828156	983715
2828156	566540
2828156	905491
2828156	527607
2828156	405558
2828156	368344
2828156	889574
2828156	277776
2828156	181611
2828156	879144
2828156	879144
2828156	977088
2828156	683037
2828156	813334
2828156	813334
2828156	429367
2828156	380123
2828156	570129
2828156	283989
2828156	528385
2828156	451617
2828156	880127
2828156	582798
2828156	234262
2828156	475348
2828156	965555
2828156	518755
2828156	841800
2828156	456400
2828156	434477
2828156	874875
2828156	770309
2828156	964695
2828156	473690
2828156	307079
2828156	473804
2828156	685980
2828156	881778
2828156	219560
2828156	498402
2828156	916377
2828156	813351
2828156	468825
2828156	645836
2828156	952515
2828156	105810
2828156	424691
2828156	235338
2828156	418051
2828156	977602
2828156	368788
2828156	275569
2828156	550710
2828156	460151
2828156	998538
2828156	569597
2828156	917579
2828156	424597
2828156	105349
2828156	193570
2828156	755074
2828156	897136
2828156	520241
2828156	928286
2828156	690855
2828156	196630
2828156	222614
2828156	753171
2828156	791781
2828156	179278
2828156	807176
2828156	807176
2828156	782166
2828156	863201
2828156	587731
2828156	881540
2828156	828071
2828156	261701
2828156	938033
2828156	100009
2828156	724396
2828156	464106
2828156	908846
2828156	457465
2828156	525290
2828156	372523
2828156	207515
2828156	235075
2828156	206953
2828156	578239
2828156	131620
2828156	992067
2828156	354122
2828156	236981
2828156	393939
2828156	199931
2828156	605808
2828156	745103
2828156	940587
2828156	351536
2828156	553649
2828156	446398
2828156	420913
2828156	726756
2828156	793029
2828156	668843
2828156	244881
2828156	730436
2828156	601622
2828156	657116
2828156	551643
2828156	250580
2828156	555566
2828156	566952
2828156	935553
2828156	467456
2828156	501651
2828156	727426
2828156	803211
2828156	800616
2828156	354516
2828156	376077
2828156	408293
5319774	977088
5319774	573292
5319774	557373
8268494	561795
8268494	634885
8268494	194686
8268494	704015
1371796	198451
1371796	319461
1371796	892212
1371796	757224
1371796	219029
1371796	561795
1371796	977074
1371796	238620
1371796	156825
1371796	835171
1371796	344976
1371796	463691
1371796	432453
1371796	870450
1371796	653534
1371796	336114
1371796	569597
1371796	922829
1371796	318011
1371796	953640
1371796	846483
1371796	143843
1371796	756773
1371796	755683
1371796	970796
1371796	628651
1371796	513399
1371796	696899
1371796	841595
1371796	664209
1371796	550789
1371796	586851
1371796	499360
1371796	333404
1371796	518661
1371796	522824
1371796	893854
1371796	508946
1371796	401295
1371796	662318
1371796	954266
1371796	121161
1371796	165407
1371796	308511
1371796	885894
1371796	444229
1371796	360380
1371796	893841
1371796	637116
1371796	550710
1371796	885390
1371796	860788
1371796	338914
1371796	461138
1371796	943426
1371796	776258
1371796	250272
1371796	480928
1371796	645496
1371796	979985
1371796	173092
1371796	771505
1371796	488218
1371796	778339
1371796	202941
1371796	638796
2771502	636039
2771502	217906
2771502	284358
2771502	986028
2771502	288628
2771502	242057
2771502	585307
2771502	423577
2771502	611812
2771502	454080
2771502	238620
2771502	424691
2771502	358569
2771502	555540
2771502	329773
2771502	143586
2771502	267759
2771502	798471
2771502	273040
2771502	472121
2771502	881778
2771502	120925
2771502	282132
2771502	601329
2771502	543773
2771502	741844
2771502	439887
2771502	495631
2771502	975014
2771502	870485
2771502	557713
2771502	469709
9734843	138750
9734843	921863
9734843	900197
9734843	741844
9734843	462832
9734843	694122
9734843	423577
9734843	892212
9734843	490446
2317563	698573
2317563	916377
2317563	329773
2317563	466231
2317563	443689
2317563	420642
2317563	717879
2317563	964695
2317563	696899
2317563	738826
2317563	885390
2317563	694122
2317563	448177
2317563	513980
2317563	173595
2317563	851722
2317563	900197
2317563	196704
2317563	143586
2317563	977074
2317563	360380
2317563	782454
2317563	630800
2317563	120925
2317563	580604
8823984	203787
8823984	916377
8823984	219560
8823984	879935
8823984	961662
2769940	655003
2769940	845142
2769940	143586
2769940	154093
2769940	557713
2769940	418051
2769940	412235
2769940	456919
2769940	429552
2769940	776002
2769940	275636
2769940	139769
2769940	466231
2769940	651135
2769940	908010
2769940	118231
2769940	393939
2769940	224635
2769940	968893
2769940	891144
2769940	806818
2769940	184158
2769940	423200
2769940	549623
2769940	547253
2769940	441324
3629212	471494
9056967	382523
9056967	802631
9056967	466231
9056967	727313
9056967	198451
9056967	636039
8108074	781279
8108074	738884
8108074	148701
5818627	190238
5818627	480472
5818627	518661
5818627	289294
9839677	672977
9839677	751838
8461164	745368
8461164	967051
8461164	907967
8216141	709644
8216141	512414
8216141	612196
8216141	953293
8216141	374085
8216141	561795
1119511	964695
1119511	156860
8739658	724917
9712355	535403
9712355	215737
9712355	975014
9712355	242057
9712355	841595
9712355	456400
9712355	284550
7392084	802631
7392084	723581
7392084	160473
7392084	910454
3515139	397322
3515139	712126
3515139	800616
3515139	887572
6591237	837167
6591237	273040
6591237	900637
5090900	745368
5090900	359522
5090900	516012
5090900	976811
5090900	986028
6373646	962729
6373646	490446
6373646	282132
6373646	946119
6373646	837167
6373646	595026
6373646	471494
9351216	770870
9351216	275636
9351216	802631
1583756	855327
1583756	490446
1583756	841879
6803592	698573
6803592	977074
8734926	203787
8734926	280085
3766585	891144
3766585	194686
3766585	210973
3766585	404591
7728631	608884
7728631	566712
2700934	727313
2700934	653809
2700934	585307
2700934	512414
2700934	464106
9163557	286625
9163557	144718
9163557	907975
9163557	763587
9163557	429552
9163557	634885
9163557	854951
9163557	630800
2793292	302082
2793292	543773
2793292	870485
2793292	653809
2793292	886565
2793292	907975
2793292	167746
2793292	561795
2793292	738826
2793292	566712
2793292	397398
2793292	275636
2793292	201659
2793292	439887
2793292	371499
2793292	219029
2793292	900197
2793292	944204
7295221	711191
7295221	633006
7295221	418051
7295221	585307
7295221	456400
9411543	397398
9411543	284550
8883621	397322
8883621	634885
8883621	198451
7348353	964342
7348353	612196
9704062	547253
9704062	781279
9704062	975014
9704062	967051
9704062	555540
9704062	978873
9704062	841595
9704062	382523
9704062	995489
9704062	738884
9704062	962729
9704062	282132
9704062	513399
9704062	561795
4913147	412744
4913147	113968
4913147	393939
4913147	626199
4913147	321449
4913147	636039
4913147	225785
4913147	686033
4913147	583934
4913147	281829
4913147	897136
4913147	888782
4913147	995489
4913147	365504
4913147	664209
4913147	719644
4913147	202362
4913147	851806
4913147	860788
4913147	644428
4913147	522288
4913147	730436
4913147	465107
4913147	795625
4913147	801859
4913147	375735
4913147	920847
4913147	415561
4913147	565524
4913147	845142
6413723	481035
6413723	608884
6413723	628651
6413723	194605
6413723	797327
1743692	139769
1743692	827305
6935960	513980
6935960	397398
6935960	280085
6935960	967051
6935960	995489
6935960	218129
5545095	694122
5545095	515405
5545095	727313
8799940	233232
8799940	776002
8799940	827784
8799940	827421
9273316	841595
9273316	143843
9273316	870485
9273316	851806
9273316	723581
9273316	573292
9273316	865019
9273316	851722
9273316	463691
9273316	634885
7037999	555540
7037999	778025
7037999	481035
7037999	977074
7037999	360380
7037999	591182
7037999	219560
7037999	345849
7037999	344976
5401834	471494
5401834	717879
5401834	184158
5401834	156825
5401834	696899
5401834	113968
5401834	797327
5401834	738884
4106910	698573
4106910	467783
4106910	475348
4106910	275412
4106910	628651
4106910	860262
4106910	770309
4106910	438265
4106910	907975
4106910	900197
4106910	284550
4106910	776002
4106910	551643
4106910	262213
4106910	422711
4106910	613069
4106910	225785
4106910	913998
4106910	885390
4106910	741844
4106910	845142
4106910	392249
4106910	683037
4106910	325721
4106910	343755
4106910	341988
4106910	420642
4106910	808393
4106910	381060
4106910	542175
8896434	758099
8896434	860262
8896434	800616
8896434	561795
8896434	981616
8896434	505412
8896434	641830
8896434	891144
8896434	628651
9993038	799779
9993038	953293
9993038	885390
9993038	770814
9993038	770309
9993038	448177
5275689	217906
5275689	308511
5275689	397398
5275689	961662
5275689	831738
5275689	144718
5275689	557713
5275689	772038
5275689	287114
5275689	118231
5275689	454080
5275689	814597
5275689	684401
5275689	412235
5275689	808393
5275689	854951
7395551	962202
7395551	965413
7395551	776002
7395551	310411
7395551	836383
7395551	432074
7395551	509654
7395551	593068
7395551	916469
7395551	319726
7395551	440351
7395551	500532
7395551	224635
7395551	407411
7395551	512414
7395551	717879
7395551	736512
7395551	420642
7395551	876854
7395551	745368
7395551	921863
7395551	636039
7395551	412846
7395551	528845
7395551	672977
7395551	473690
7395551	526337
7395551	487145
7395551	717796
7395551	423577
7395551	156825
7395551	916377
7395551	280085
7395551	397513
7395551	132378
7395551	103659
7395551	167746
7395551	203787
7395551	429552
7395551	802153
7395551	514259
7395551	644428
7395551	429982
7395551	522980
7395551	164735
7395551	595933
7395551	158579
7395551	187068
7395551	499910
7395551	584239
7395551	603740
7395551	835171
7395551	465551
7395551	810373
7395551	217271
7395551	273003
7395551	281051
7395551	300020
7395551	830061
7395551	161014
7395551	855364
7395551	499330
7395551	760510
9953247	875274
9953247	741844
9953247	802153
9953247	854951
9953247	144718
9953247	705401
9953247	916377
9953247	120925
9953247	418051
9953247	306247
2543546	218129
2543546	144718
2543546	535403
2543546	897136
2543546	310411
2543546	557713
2543546	275412
2543546	696608
2543546	603740
2543546	664209
2543546	231082
2543546	202362
6767816	224635
6767816	776002
6767816	977088
6767816	964695
6767816	849294
6767816	724396
6767816	175368
5710007	215737
5710007	608884
6967320	723581
6967320	837167
6967320	628651
6967320	485254
7194417	412235
7194417	717879
7194417	194686
4248576	219560
4248576	381060
4248576	907975
4248576	202362
4248576	439887
4248576	275412
4248576	358569
4248576	413248
4248576	225785
4248576	203204
4248576	329773
4248576	448177
4248576	977074
4248576	900197
4248576	591182
4248576	837167
4248576	121935
4248576	122386
4248576	685980
4248576	836383
4248576	996559
4248576	557713
4248576	325721
4248576	928182
4248576	251511
4248576	397398
4248576	845142
4248576	423577
4248576	991260
4248576	139769
4248576	480472
4248576	860262
4248576	710354
4248576	925011
4248576	975014
4248576	451739
4248576	962202
7071765	194686
4184773	217906
4184773	462832
4184773	696899
4184773	672677
4184773	515405
4184773	319461
4184773	827421
4184773	557373
4184773	382523
4184773	467783
4184773	206953
4184773	547253
4184773	957853
4184773	139717
4184773	738884
4184773	651135
4184773	816377
4184773	907975
4184773	642256
4184773	382523
4184773	557713
4184773	499360
4184773	977088
4184773	175739
4184773	428018
4184773	235338
4184773	348223
2632019	702699
2632019	219560
2632019	382523
7600911	696899
7600911	977088
7600911	781279
5417943	770309
5417943	585307
5417943	906123
5417943	404591
5417943	570129
5417943	807739
5417943	635819
5417943	566712
3204470	769790
7689529	727313
7689529	916377
7689529	837167
7689529	360325
7689529	991260
7689529	509367
7689529	184158
2540993	184158
2540993	760510
5286781	140478
5286781	585307
5286781	698573
5286781	776002
5286781	770309
5286781	695288
5286781	225968
5286781	860262
1668817	876839
1668817	976811
1668817	305780
7661950	424691
7661950	219029
7661950	836383
7661950	900197
8622362	360325
8622362	225785
3756473	698573
3756473	878159
8263549	437661
8646677	770814
8646677	893854
8646677	663511
8646677	723581
8646677	471494
8646677	144718
8646677	120925
8646677	288628
8646677	570129
8646677	219029
8646677	429552
8646677	636039
8646677	672977
8646677	802631
8646677	235338
8646677	543773
8646677	758099
8646677	122386
8646677	771505
8646677	150664
8646677	472121
8646677	892212
8646677	878507
8646677	794171
8646677	210607
8646677	932682
8646677	803508
8646677	985808
8646677	781279
8646677	113681
8646677	302082
8646677	970796
8646677	684401
8646677	935427
8646677	298496
8646677	798471
3109587	696899
3109587	988033
3109587	448177
3109587	717796
3109587	961662
3109587	845321
3109587	557713
3109587	289294
9249515	741844
9249515	712126
9249515	397398
9249515	219560
9086792	723581
9086792	219560
9086792	381060
9086792	424691
9086792	916469
9086792	770814
9086792	413181
9086792	964342
9086792	724396
9086792	901657
9086792	500435
9086792	920025
9086792	553894
9086792	378349
9086792	114875
9086792	628245
9086792	175368
9086792	648898
9086792	982003
9086792	439383
9086792	339150
9086792	901325
9086792	790152
9086792	313647
9086792	444447
9086792	845142
9086792	487373
9086792	207397
9086792	385120
9086792	755074
9086792	585307
9086792	463691
9086792	724917
9086792	786499
9086792	846780
9086792	504606
9086792	369249
9086792	377741
9086792	781429
9086792	662576
9086792	512414
9086792	255964
9086792	194319
9086792	199684
9086792	593008
9086792	812826
9086792	645320
9086792	194742
9086792	456400
9086792	736512
9086792	249447
9086792	778369
9086792	292663
9086792	315412
9086792	284552
9086792	598281
9086792	730901
9086792	645496
9086792	173092
9086792	538673
9086792	832057
9086792	204491
9086792	409492
9086792	425311
9086792	584795
9086792	225669
9086792	302082
9086792	651135
9086792	605558
9086792	213644
9086792	673811
9086792	866020
9086792	364416
9086792	427940
9086792	448751
9086792	870450
9086792	368095
9086792	365565
9086792	427392
9086792	960517
9086792	943426
9086792	782454
9086792	177491
9086792	509243
9086792	116730
