7167229	129255
7167229	237813
7167229	306247
7167229	175598
7167229	393939
7167229	298365
7167229	438983
7167229	102706
7167229	633803
7167229	529928
7167229	975945
7167229	227281
7167229	260963
7167229	614043
7167229	390694
7167229	904444
7167229	192526
7167229	226436
7167229	345832
7167229	583934
7167229	391147
7167229	621805
7167229	772800
7167229	421001
7167229	676187
7167229	793705
7167229	193611
7167229	136436
7167229	954266
7167229	852221
7167229	934807
7167229	516029
7167229	818619
7167229	138963
7167229	188312
7167229	949075
7167229	595045
7167229	421296
7167229	282132
7167229	366891
7167229	622319
7167229	514259
7167229	945131
7167229	300020
7167229	959117
7167229	682273
7167229	157585
7167229	103659
7167229	355927
7167229	138355
7167229	686142
7167229	249936
7167229	429872
9154034	291934
9154034	473060
9154034	696899
9154034	630800
9154034	628651
9154034	751838
9154034	448573
9154034	225785
9154034	917092
6659186	936923
6659186	781429
6659186	235338
6659186	982003
6659186	797327
6659186	382523
6659186	724396
6659186	310747
6659186	670472
6659186	849294
6659186	223923
6659186	463691
6659186	418051
6659186	218129
6659186	907975
6659186	284550
6659186	977088
6659186	841595
6659186	120901
6659186	566698
6659186	962729
6659186	908010
6659186	572786
6659186	393939
6659186	210607
6659186	964342
6659186	885390
6659186	863786
6659186	134003
6659186	484434
6659186	793936
6659186	628245
6659186	648898
6659186	900197
9247787	224635
9247787	156825
9247787	231082
9247787	712126
9247787	358569
9247787	427940
9247787	672977
9247787	310411
9247787	680158
9247787	570129
9247787	412235
9247787	158579
9247787	981616
6100292	393939
6100292	547253
6100292	291572
6100292	495631
6100292	418051
6100292	500790
6100292	776002
6100292	709644
6100292	957853
6100292	381060
6100292	651135
3734682	242462
3734682	262213
3734682	633006
3734682	557713
3734682	275412
3734682	770309
3734682	888782
3734682	741844
3734682	664209
3734682	202362
3734682	592793
3734682	542175
3734682	105962
3734682	491285
3734682	512414
3734682	292289
3734682	812597
3734682	134003
3734682	270095
3734682	352517
3734682	854951
3734682	629069
3734682	411658
3734682	858902
3734682	314709
3734682	466231
3734682	723581
3734682	139717
3734682	712126
3734682	811501
3734682	291572
3734682	771505
3734682	105349
3734682	566712
3734682	184158
3734682	206953
3734682	282132
3734682	778025
3734682	916469
3734682	821594
3734682	397513
3734682	343755
3734682	666896
3734682	771046
3734682	480219
3734682	485254
3734682	462832
3734682	344976
3734682	883567
3734682	738826
3734682	103659
3734682	513399
3734682	156825
3734682	916377
3734682	635819
3734682	648606
3734682	472121
3734682	981616
3734682	393761
3734682	961662
3734682	495631
3734682	300020
3734682	835171
3734682	193482
3734682	137026
3734682	249162
3734682	881540
3734682	778339
3734682	194845
3734682	739964
3734682	363642
3734682	227281
3734682	472441
3734682	617825
3734682	852102
3734682	165800
3734682	378626
3734682	341824
3734682	298496
3734682	284605
3734682	780419
3734682	129822
3734682	336114
3734682	400348
3734682	985972
3734682	626153
3734682	616716
3734682	429044
3734682	702821
3734682	786884
3734682	676187
3734682	991824
3734682	595045
3734682	653534
3734682	799906
3734682	175598
3734682	245022
3734682	605808
3734682	344621
3734682	281178
3734682	408407
7563317	144718
5445190	870485
5445190	184158
5445190	900637
3239323	906123
3239323	139769
3239323	953293
7027412	105810
7027412	172132
7027412	870485
7027412	975014
6842224	456400
6842224	770309
6842224	737627
6842224	267570
2535888	802661
2535888	284550
2535888	566712
2535888	120925
2535888	757224
2535888	286625
2535888	802153
2535888	310411
2535888	977088
2535888	440113
1697950	835171
1697950	661473
1697950	105810
1697950	777874
1697950	813351
4778480	731161
4778480	456400
4778480	550710
4778480	120925
7356481	275412
7356481	105810
7356481	125332
7356481	802661
7356481	100009
7356481	841595
7356481	238620
7356481	630800
7356481	757180
7356481	876854
7356481	569700
7356481	991260
7356481	802631
7356481	219029
7356481	800616
7356481	345111
7356481	567989
2875384	772038
2875384	900637
2875384	121935
2875384	781279
2875384	771892
2875384	448573
2875384	841800
2875384	892212
2875384	802631
2875384	156825
2875384	368020
2875384	120925
2875384	337323
2875384	360380
2875384	100009
2875384	712126
2875384	105810
2875384	709644
2875384	698573
2875384	757224
1302119	603740
1302119	981616
1302119	139769
1302119	870485
1302119	821594
1302119	964695
5325863	401295
5325863	456400
5325863	731161
2781372	794171
2781372	305780
2781372	125332
2781372	219560
2781372	776002
2781372	550710
2781372	771892
2781372	907975
2781372	995489
2781372	626199
5191587	234090
5191587	360325
5191587	476335
5191587	514259
5191587	344335
5191587	908010
5191587	855327
5191587	797327
5191587	595933
5191587	522126
5191587	709644
9046951	193482
9046951	481035
9046951	412235
9046951	515405
9046951	573292
9046951	321449
9046951	319461
9046951	827421
9046951	345111
9046951	802631
9046951	738884
9046951	609266
9046951	751838
9046951	797327
9046951	585307
9046951	780419
9046951	787684
9046951	851722
9046951	141492
9046951	319590
8478430	203787
8478430	471494
8478430	218129
8478430	736512
8478430	454080
8478430	900197
8478430	822047
8478430	528845
8478430	329773
8478430	702699
8478430	235338
8478430	487145
8478430	437064
9206600	970796
9206600	651135
9206600	345849
9206600	644428
9206600	816377
9206600	138963
9206600	781279
9206600	668493
9206600	647485
9206600	485254
9206600	262617
9206600	317957
9206600	770309
9206600	418051
9206600	503746
9206600	512414
9206600	797327
9206600	770814
9206600	661586
9206600	965821
9206600	202362
9206600	461138
9206600	672677
9206600	343755
9206600	325721
9206600	334356
9206600	203482
9206600	297269
9206600	950982
9206600	657104
9206600	443689
9206600	107515
9206600	699760
9206600	841800
9206600	908846
9206600	564116
9206600	134003
9206600	350726
9206600	618500
9206600	240649
9206600	996714
9206600	189539
9206600	701139
9206600	672977
9206600	129705
9206600	692234
9206600	576905
9206600	546946
9206600	404216
9206600	325589
9206600	877680
9206600	275569
9206600	332551
9206600	159173
9206600	977207
9206600	876867
9206600	831738
9206600	932682
9206600	165880
9206600	132334
9206600	994395
9206600	768696
9206600	723581
9206600	997553
9206600	907975
9206600	781429
9206600	384550
9206600	651834
9206600	403165
9206600	702097
9206600	683486
9206600	623566
9206600	762439
9206600	854951
9206600	785453
9206600	466231
9206600	477672
9206600	498402
9206600	127036
9206600	170046
9206600	706972
9206600	911468
9206600	625413
9206600	757224
9206600	562202
9206600	807386
9206600	120901
9206600	375526
9206600	470906
9206600	277990
9206600	505412
9206600	655670
9206600	319965
9206600	488725
9206600	981616
9206600	609673
9206600	222519
9206600	230910
9206600	438265
9206600	468037
9206600	759686
9206600	111848
9206600	171641
9206600	634199
9206600	138216
9206600	193611
9206600	286602
9206600	393939
9206600	231082
9206600	512545
9206600	934807
9206600	917092
9206600	561962
9206600	629320
9206600	632273
9206600	139769
9206600	550999
9206600	598262
9206600	941571
9206600	516029
9206600	602640
9206600	502767
9206600	955560
9206600	640519
9206600	988033
9206600	729385
9206600	319461
9206600	694122
9206600	736512
9206600	851806
9206600	751838
9206600	469880
9206600	446047
9206600	355732
9206600	344852
9206600	758099
9206600	524041
9206600	733494
9206600	222006
9206600	664763
9206600	759482
9206600	330260
9206600	798471
9206600	189056
9206600	662318
9206600	773515
9206600	630457
9206600	175031
9206600	100009
9813413	144718
3289900	851722
3289900	281051
3289900	139717
3289900	851806
3289900	893841
3289900	480472
3289900	845142
3289900	471494
3289900	549623
3289900	629069
3289900	660899
3289900	325721
3289900	156825
3289900	463691
3289900	684401
3289900	345527
3289900	132378
3289900	397513
3289900	913469
3289900	653809
3289900	542175
3289900	282132
3289900	953640
3289900	802631
3289900	723581
3289900	262213
3289900	381060
3289900	242462
3289900	550710
3289900	901657
3289900	551643
3289900	113681
3289900	878836
3289900	245022
3289900	492064
3289900	345111
3289900	724739
3289900	595933
3289900	462832
3289900	978873
3289900	514259
3289900	332551
3289900	291934
3289900	481035
3289900	738884
3289900	199629
3289900	360325
3289900	412235
3289900	663511
3289900	800616
3289900	771505
3289900	375735
3289900	404591
3289900	215737
3289900	758099
3289900	837167
3289900	608884
3289900	397322
3289900	113968
3289900	202362
3289900	273040
3289900	787684
3289900	811092
3289900	286625
3289900	573292
3289900	800096
3289900	655667
3289900	615918
3289900	881540
3289900	760576
3289900	896023
3289900	422711
3289900	480928
3289900	853292
5542784	218129
5542784	219029
5542784	794171
5542784	121935
5542784	175739
5542784	275569
5542784	717879
5542784	132378
5542784	582210
5542784	835171
5542784	397322
5542784	429982
5542784	682743
5542784	550710
5542784	393939
5542784	463691
5542784	854951
5542784	573292
5542784	663478
4989493	698573
4989493	194686
4989493	988033
4989493	916377
4989493	120925
4989493	242057
4989493	198451
5861258	849294
5861258	196704
5861258	275412
5861258	467783
5861258	215737
5861258	224635
5861258	242057
5861258	757180
5861258	847295
5861258	443555
5861258	771046
5861258	925011
1110109	287172
1110109	628651
1110109	481035
5460084	727313
5460084	358569
5460084	967051
5460084	694122
5460084	235646
5460084	585307
5460084	636039
5460084	776002
5460084	769790
5460084	561795
5460084	281051
5460084	900197
5460084	845142
5460084	629069
5460084	807739
5460084	572785
5460084	378349
5460084	752848
5460084	203204
5460084	332551
5460084	411658
5460084	885390
7567290	712126
7567290	194686
7567290	167746
7567290	471494
7567290	429982
7567290	887572
7567290	203787
7567290	121935
3231047	887572
3231047	207515
3231047	738884
3231047	585307
3176015	835171
3176015	891144
3176015	462832
3176015	845142
3971446	154093
3971446	608884
9878537	438265
9878537	343755
9878537	172132
9878537	751838
9878537	105810
9878537	694122
8684672	121935
8684672	132378
8684672	808393
8684672	225785
8684672	953640
8684672	573292
8684672	113968
8684672	448177
8684672	156825
8684672	595933
8684672	991260
8684672	140478
8684672	954688
8684672	651135
8684672	684401
8684672	219029
8684672	302082
8684672	776002
2777657	158579
2777657	284550
2777657	865019
2777657	574530
2777657	302082
2777657	144718
5478571	684401
5693443	574530
5693443	281051
5693443	858503
5693443	413181
9812777	235646
9812777	737627
9812777	630800
9812777	133376
9812777	379984
8478523	770309
8478523	344976
8478523	975014
8478523	891144
8478523	803508
8478523	451617
8478523	903349
8478523	663511
8478523	907975
8478523	906123
8478523	665351
8478523	273066
1977671	845321
1977671	513980
1977671	412235
1977671	404591
2974709	235338
2974709	275636
2974709	207515
2974709	379984
2974709	139817
2974709	468037
2974709	424691
2974709	981616
2974709	696899
2974709	412744
2974709	535403
2974709	550710
2974709	439743
2974709	813351
2974709	595026
8340763	782454
8340763	413248
8340763	368020
8340763	231011
8340763	287114
8340763	463691
3278243	326769
3278243	737627
2019758	144718
2019758	900197
2019758	876854
2019758	156825
3998024	109849
3998024	429552
3998024	737627
3998024	854951
2719367	235646
2719367	466231
2719367	876854
2719367	585307
2719367	608884
2719367	858902
2719367	363642
2719367	489470
2719367	953640
2719367	702699
2719367	104289
2719367	747526
2719367	675582
2719367	770870
2719367	275735
2719367	301576
2719367	105281
2719367	334102
8136436	860262
8136436	672977
8136436	485254
8136436	139769
8136436	612196
8136436	393939
8136436	154093
8136436	267570
8136436	552049
8136436	961662
8136436	456919
8136436	868933
8136436	552599
8136436	816377
8136436	977088
8136436	345111
8136436	584841
6584926	849294
6584926	437157
6584926	921863
6584926	982003
6584926	628651
6584926	219560
6584926	379984
6584926	144718
6584926	509654
6584926	443689
6584926	923030
7153295	113968
1314182	813351
4219574	877064
4219574	531592
4301913	770309
4301913	816377
4301913	217906
4301913	962729
4301913	267570
4301913	215737
4301913	916469
4301913	225785
4301913	776258
4301913	387585
4301913	929118
4301913	741844
4268978	876854
4268978	412744
6188199	144718
6188199	219560
6188199	555925
6188199	120925
6188199	794171
6188199	685980
6826697	184158
4882372	412235
4882372	397398
4882372	144718
4882372	770309
4882372	835171
4882372	439887
4882372	923030
4261371	371499
4261371	770309
6195095	629320
6195095	811092
4943950	310411
4943950	393939
4943950	281829
4943950	202362
3023024	794171
3023024	709644
3023024	302082
3023024	753913
3023024	723581
3023024	224635
3023024	139717
3023024	360380
3023024	498625
3023024	705401
3023024	219029
3023024	254659
3023024	480472
3023024	432453
3023024	599544
3023024	499360
3023024	156825
3023024	737627
3023024	100009
3023024	772800
3023024	120925
3023024	772038
1519235	802631
1519235	777874
1519235	961662
1519235	781429
4310878	397398
4310878	916377
3738122	267570
3738122	653809
3738122	811092
3738122	144718
6690871	977074
6690871	892212
4113933	393939
8967382	418051
5875014	841595
5875014	156605
5875014	310411
5875014	397513
1892546	745368
7038012	160473
7038012	841595
7038012	154093
7038012	215737
7038012	310411
7038012	591182
2159484	827421
2159484	636039
2159484	321449
2159484	854951
2159484	802631
2159484	242057
2159484	371499
4245384	471494
4245384	795625
4245384	923030
4245384	957853
4245384	144718
4245384	158579
4245384	121246
4245384	154093
4245384	487145
4245384	288628
4245384	962729
4245384	381060
4245384	685906
4245384	776002
4245384	907975
4245384	242462
4245384	418051
4245384	105810
4245384	885390
4245384	354292
4245384	150166
4245384	901657
4245384	378349
4245384	511774
2267824	242057
2267824	154093
2267824	448177
2267824	284605
2267824	225785
2267824	738884
2267824	821594
2267824	699760
2267824	454080
2267824	552049
3596561	267570
3596561	105962
3596561	891144
3596561	515405
3596561	876854
3596561	368020
3596561	737627
3596561	412235
3596561	698573
3596561	907975
3596561	841595
3596561	471494
3596561	977088
3596561	423200
3596561	439887
3596561	466231
3596561	207515
3596561	727313
3596561	156605
3596561	314709
3596561	718594
2097619	473060
2097619	514259
7206075	231082
7206075	709644
7206075	698573
3741339	120925
3741339	407538
3741339	345849
9397389	964695
9397389	321449
9397389	827305
9397389	487145
9397389	225785
9397389	887572
9397389	466231
9397389	741844
9397389	160473
9397389	781429
9397389	892212
9397389	855327
9397389	401295
9397389	480472
9397389	368020
9397389	626199
9397389	485254
9397389	854951
9397389	371499
9397389	661473
9397389	427940
9397389	342680
9397389	644428
9397389	196704
9397389	552049
9397389	412235
9397389	629069
9397389	680158
9397389	903806
9397389	929118
9397389	698573
9397389	570129
9397389	964342
9397389	516012
9397389	202362
9397389	156605
9397389	845321
9397389	704015
9397389	267570
9397389	776002
9397389	865019
9397389	981616
9397389	807739
9397389	118231
9397389	771892
9397389	849955
9397389	737627
9397389	969724
9397389	917092
9397389	672977
9397389	865881
9397389	753913
9397389	535161
9397389	995489
9397389	569700
9397389	811092
9397389	233232
9397389	217906
9397389	173595
9397389	716072
9397389	538636
9397389	439887
9397389	828071
9397389	464106
9397389	600353
9397389	440351
9397389	908608
9397389	998092
9397389	429153
9397389	545801
9397389	624561
9397389	131620
3138196	202362
3138196	991260
3138196	634885
7588935	473690
7588935	771046
8948494	217906
3361063	723581
3361063	636039
3361063	851722
3361063	738884
3361063	462832
6716444	413248
6716444	851722
6716444	636039
6716444	977074
2015450	629069
2015450	144718
2015450	156860
2015450	143586
8989069	787684
8989069	916377
8989069	991260
8989069	262213
8989069	776002
8989069	393939
8989069	964342
8989069	144718
8989069	770309
8989069	242057
8989069	551643
9731301	273040
9731301	977088
9731301	240941
9731301	716072
9731301	423577
9731301	267570
9731301	542175
9731301	682743
4276091	393761
4276091	723581
4276091	393939
4276091	579543
4276091	811092
4276091	770814
4276091	225785
4276091	651135
4276091	854951
4276091	841595
4276091	964695
4276091	663511
4276091	567989
4276091	738884
4276091	429552
4276091	412235
4276091	365351
4276091	463691
4276091	865019
4276091	422870
4276091	570129
4276091	513980
4276091	724396
4276091	578239
4276091	630800
4276091	771892
4276091	275636
4276091	907975
4276091	160473
4276091	472121
4276091	658801
4276091	143586
4276091	629069
4276091	923030
4276091	405219
4276091	911795
1339143	570129
1339143	397398
1339143	471494
1339143	892212
1339143	439887
1339143	630800
1339143	319461
1339143	741844
9569308	709644
9569308	837167
9569308	463691
8253662	892212
8253662	961662
8253662	471494
8444842	860262
8444842	772038
8444842	885390
8444842	291572
8444842	439887
8444842	738884
8444842	194686
8444842	404591
8444842	218129
8444842	305780
8444842	462832
9805846	916469
9805846	550710
2512926	694122
2512926	653809
2512926	215737
2512926	555540
2512926	275412
2512926	156825
2512926	250580
2512926	854951
2512926	551643
5188747	776002
5188747	900197
5188747	218129
5188747	443689
5188747	232631
5188747	626199
5188747	140478
5188747	413248
5188747	194686
5188747	202362
5188747	122820
5188747	780419
5188747	654604
5188747	367048
5188747	344621
5188747	133042
5188747	241783
5188747	975115
5188747	360380
5188747	273040
5188747	670402
5188747	724823
5833013	144718
5833013	262406
5833013	555540
5833013	298496
5833013	890368
5833013	444229
5833013	910390
1144210	219560
1144210	874875
1144210	736512
1144210	125332
1144210	900197
1144210	629320
1144210	808393
1144210	876854
1144210	771505
1144210	358569
1144210	466231
1144210	526337
1144210	462832
1144210	260056
1144210	203787
1144210	121935
1144210	967051
1144210	456400
1144210	226571
1144210	776002
1144210	855327
1144210	273040
1144210	235338
1144210	630800
1144210	555925
1144210	193482
1144210	692234
1144210	198451
1144210	238134
1144210	390694
1144210	118267
1144210	696896
1144210	992067
1144210	281829
1144210	345111
3417510	776002
3417510	729063
3417510	802631
3417510	379984
3417510	797327
3417510	287172
3417510	473690
3417510	429552
3417510	105962
3417510	319461
3417510	757224
3417510	210973
3417510	480472
3417510	156825
3417510	404591
3417510	143586
3417510	694122
3417510	443689
3417510	962729
3417510	685906
3417510	964342
3417510	731161
3417510	901657
3417510	161014
3417510	855364
3417510	803508
3417510	704340
1826785	120925
1826785	172132
1826785	267570
1826785	628651
1826785	854951
1826785	903806
1826785	900197
1826785	741844
1826785	585307
1826785	443689
1826785	762924
1826785	626199
1826785	911936
1826785	132287
1826785	917092
1826785	816377
1826785	555540
1826785	199155
1826785	215737
1826785	865881
1826785	513399
1826785	263412
1826785	802661
1826785	731161
1826785	156825
1826785	201659
1826785	291572
2322460	275569
2322460	329773
2322460	487145
2322460	976811
2322460	284550
2322460	144721
7216014	634885
2863479	471494
2863479	717879
2863479	836383
2863479	782454
2863479	207515
2863479	595933
2863479	532737
2863479	874875
2863479	190238
2863479	976811
5383903	802631
5383903	423577
5383903	710354
5383903	663478
5383903	448177
5383903	113968
5383903	845142
5383903	925011
5383903	275569
5383903	456400
5383903	282132
5383903	634885
5383903	879935
4810589	991260
4810589	698573
4810589	967051
4810589	231082
4810589	194686
4810589	727313
4810589	900197
4810589	573292
4810589	970796
4810589	175031
4810589	339039
4810589	891144
4810589	903462
4810589	655641
4810589	793491
4810589	224635
4810589	737627
4810589	316656
4810589	822222
4810589	122271
4810589	457767
4810589	983715
4810589	273971
4810589	784059
4810589	362774
4810589	127559
4810589	772800
4810589	723581
4810589	885390
4810589	863201
4810589	355805
4810589	781963
4810589	480928
4810589	576905
4810589	470795
4810589	367551
4810589	439887
4810589	853292
4810589	925011
4810589	397167
4810589	178455
4810589	780535
4810589	570142
4810589	254659
4810589	212517
4810589	465068
4810589	473060
4810589	769015
4810589	622778
4810589	738826
4810589	866020
4810589	609673
4810589	347746
4810589	758461
4810589	931780
4810589	473241
4810589	287338
4810589	129488
4810589	235369
4810589	606980
4810589	260963
4810589	392154
4810589	121161
6484372	962729
6484372	345849
6484372	487145
6000049	429982
6000049	210973
6000049	916469
6000049	781279
6000049	207515
6000049	737627
6000049	198451
1438954	156860
1438954	589884
1438954	423577
7650434	770309
7650434	456919
1987533	642835
1987533	957853
8005687	854951
8005687	723581
8005687	113968
8005687	535403
8005687	397398
8005687	727313
8005687	401295
8005687	961662
8005687	456400
8005687	319461
8005687	282132
8005687	736512
8005687	975014
8005687	456400
8005687	397322
8005687	845142
8005687	428819
8005687	262213
8005687	885390
9660557	770309
9660557	772038
9660557	132378
9660557	379984
3673371	981616
3673371	961662
1750202	495027
1750202	302082
2970432	302082
2970432	225785
2970432	694122
2970432	275636
2970432	468037
2970432	217271
2970432	498625
2970432	118328
2970432	407037
3450969	797327
3450969	144718
5498880	827421
5498880	758099
5498880	199629
5498880	717796
5498880	344976
5498880	321449
5498880	837167
5498880	865019
5498880	105810
5498880	892212
5498880	456400
5498880	393939
5498880	154093
5498880	557713
5498880	118231
5498880	139769
5498880	981616
5498880	975014
5498880	500790
6948368	712126
6948368	169073
9923477	368020
9923477	121935
9923477	907975
9923477	480472
9923477	225785
9923477	906123
7043816	698573
7043816	991260
7043816	397398
7043816	903806
7043816	795625
7043816	202362
7043816	608884
7043816	702699
7043816	235338
7043816	354292
5974514	284550
5974514	696899
5974514	758099
2922833	439887
2922833	267570
2922833	219560
2922833	480472
6779579	321449
6779579	481035
6779579	811092
6779579	156236
6779579	195382
3877179	978873
3877179	225884
3877179	797327
6571325	685980
6571325	148701
6571325	251511
6564562	535403
6564562	802631
1790895	968893
1790895	712126
1790895	217816
1790895	907975
7186206	653809
7186206	109849
6173630	344976
6173630	498402
6173630	636039
5564232	512414
5564232	219560
4285176	982003
4285176	215737
4285176	845321
4285176	203204
4285176	456400
6967431	630800
6967431	125332
6967431	698573
6967431	653809
6967431	144721
2633860	770309
2633860	404591
2633860	771046
5608906	456400
5608906	262213
5608906	401295
5608906	644428
5608906	799779
3809505	329773
3809505	423200
3809505	550710
3809505	854951
3809505	704015
3809505	671097
3809505	144718
3809505	173595
3809505	167746
3809505	658801
3809505	193482
3809505	978873
3809505	219560
3809505	156825
3809505	397322
3809505	953293
3809505	267570
3809505	685980
3809505	910454
3809505	702699
3809505	284550
3809505	827305
3809505	776002
3809505	235338
3809505	916469
3809505	770814
3809505	210607
3809505	418051
3809505	461138
3809505	803508
3809505	761832
3809505	113681
3809505	582210
3809505	397398
4599108	644428
4599108	132378
4599108	344976
4599108	198451
4015367	778269
4015367	678955
4015367	845321
4015367	552049
4015367	813351
4015367	797327
4015367	144718
4015367	758099
4015367	471494
4015367	535403
4015367	439743
4015367	807739
4015367	219029
4015367	737627
4015367	635819
4015367	413248
4015367	121935
4015367	480472
4015367	280085
4015367	776002
4015367	778523
4015367	842604
4015367	663203
4015367	498625
4015367	629069
4015367	316656
4015367	880068
4015367	569700
4015367	118328
4015367	662318
4015367	300020
4015367	344976
4015367	780824
4015367	422255
4015367	175739
4015367	139817
4015367	962729
4015367	784140
4015367	376709
4015367	105263
4015367	324526
4015367	105962
4015367	671108
4015367	183843
4015367	287925
4015367	651135
6711800	906123
6711800	105810
4917405	122997
4917405	284550
4917405	570129
4917405	219029
4917405	194686
4534257	561795
4534257	786215
3479960	811092
3479960	845142
3479960	138750
3479960	423577
3479960	238620
3479960	143586
3479960	847295
3479960	256765
9592495	225785
9592495	816377
6206937	275412
6206937	156605
6206937	327696
6206937	535403
6206937	751838
6206937	977074
6206937	807739
6206937	319461
6206937	418051
6206937	160473
6206937	712126
6206937	305780
8259759	821022
8259759	129488
8259759	555540
3928350	480219
3928350	235338
3928350	424691
3928350	242462
5593047	717879
5593047	907975
5593047	358569
5593047	471494
5593047	467783
5593047	219029
5593047	282132
5593047	585307
5593047	203204
5593047	630800
5593047	207515
5593047	407538
5593047	194686
5593047	201665
5173970	835171
5173970	771892
8461570	717879
1586709	794171
1586709	360325
1586709	591182
1586709	645835
1586709	477672
1794124	354292
1794124	275636
1794124	710354
1794124	139717
1794124	283989
1794124	121935
5920740	757224
5920740	781279
5920740	587122
5920740	781429
5920740	139769
5920740	776002
5920740	780824
5920740	422315
5920740	925011
5920740	741844
5920740	481035
5920740	167746
5920740	235338
5920740	876854
5920740	132378
5920740	770814
5920740	273514
5920740	552049
5920740	561795
5920740	215737
5920740	356405
5920740	877519
5920740	953640
5920740	676187
5920740	570142
5920740	569700
5920740	277990
5920740	868933
5920740	884960
5920740	478474
5920740	705401
5920740	686142
5920740	855364
5920740	842604
5920740	391147
5920740	327633
7666831	737627
7666831	807739
7666831	319461
7666831	629069
7666831	630800
7666831	771892
7666831	657169
7666831	485254
7666831	981616
7666831	172132
7666831	305780
7666831	811092
7666831	225785
7666831	456400
7666831	757224
7666831	925011
7666831	772038
7666831	513399
7666831	802631
7666831	961662
7666831	148701
7666831	412235
7666831	907975
7666831	480472
7666831	991260
7666831	910454
7666831	210973
7666831	339039
7666831	298496
7666831	120925
9463859	712126
9463859	513399
9463859	727313
9463859	235338
8806756	105810
8806756	977088
3081173	302082
3081173	900637
3081173	199629
3081173	140478
3081173	870485
3081173	696899
3081173	876854
3081173	190238
3081173	854951
3081173	694122
3081173	305780
3081173	900197
3081173	219029
3081173	630800
3081173	636039
3081173	139717
3081173	923030
3081173	173595
3081173	772800
3081173	331473
3081173	846807
3081173	273066
3081173	277776
3081173	194843
3081173	655003
3081173	842280
3081173	567989
3081173	479930
3081173	992801
3081173	712126
3081173	250272
3081173	284552
3081173	711191
3081173	523296
3081173	362620
3081173	397322
3081173	589182
3081173	964324
3081173	432453
3081173	283989
3081173	560607
3081173	513980
3160766	968893
3160766	215737
3160766	132378
3160766	207515
3160766	412235
3160766	412744
3160766	214437
3160766	439887
3160766	198451
3160766	737627
3160766	887572
3160766	193482
3160766	603740
3160766	454080
3160766	876854
3160766	275636
3160766	501034
3160766	388174
3160766	267841
3160766	929118
3160766	404591
3160766	854951
3160766	595933
3160766	575050
3160766	582798
3160766	502716
3160766	270018
3160766	162416
3160766	626199
3160766	224635
3160766	286625
3160766	644428
3160766	267570
3160766	879935
3160766	781279
3160766	344976
3160766	698573
3160766	439743
3160766	770309
3160766	827421
3160766	495027
3160766	717879
3160766	219560
3160766	723581
3109074	892212
3109074	360325
3109074	173595
3109074	811092
3109074	203787
8458211	424691
8458211	709644
8458211	397398
5394370	113303
5394370	505926
5394370	995489
5394370	143843
8476504	634885
8476504	225785
8476504	841595
8476504	215737
8476504	515405
9955411	207515
9955411	210973
9955411	253158
9955411	447842
9955411	139769
9955411	526337
9955411	231082
9955411	981616
8890839	203787
8890839	738884
8890839	125332
2724329	120925
2724329	916377
8509501	175368
8509501	242462
8509501	793936
8509501	557713
8509501	651307
8509501	570129
8509501	741844
8509501	544840
8509501	219560
8509501	865019
8509501	381060
8509501	509654
8509501	464618
8509501	984492
8509501	566698
8509501	845142
8509501	603740
8509501	719644
8509501	585307
8509501	116318
8509501	608884
8509501	105962
8509501	625413
8509501	172132
8509501	203204
8509501	799779
8509501	472570
8509501	696899
8509501	573732
8509501	468825
8509501	877064
8509501	250272
8509501	736512
8509501	319461
8509501	219029
8509501	449920
8509501	235646
8509501	773515
8509501	356405
8509501	827784
8509501	811092
8509501	916377
8509501	686142
8509501	451739
8509501	626199
8509501	814196
8509501	495108
8509501	738826
8509501	500435
8509501	964695
8509501	635819
8509501	704340
8509501	957716
8509501	201665
8509501	186718
8509501	944204
8509501	968893
8509501	360380
8509501	784929
8509501	804085
8509501	771505
8509501	438614
8509501	826333
8509501	954211
8509501	537793
8509501	631163
8509501	687628
8509501	841595
8509501	420913
8509501	755683
8509501	907967
8509501	879144
8509501	203787
8509501	382523
8509501	637954
8509501	419435
8509501	993017
8509501	545790
8509501	107515
8509501	444682
8509501	950982
8509501	181366
8509501	126103
8509501	730436
8509501	682273
8509501	809937
8509501	557373
8509501	781354
8509501	199629
8509501	702821
8509501	979858
8509501	884940
8509501	864491
8509501	945131
8509501	644428
8509501	891144
8509501	225669
8509501	628651
8509501	594348
8509501	934807
8509501	524041
8509501	894132
8509501	412744
7201127	418051
7201127	773205
7201127	887572
7201127	531592
7201127	802631
7201127	358569
7201127	206953
7201127	967051
7201127	550710
7201127	242462
7201127	712126
7201127	908010
7201127	835171
7201127	827421
7201127	787684
7201127	807739
7201127	214437
7201127	226571
7201127	456400
7201127	198451
7201127	802661
7201127	995489
7201127	723581
7201127	925011
7201127	160473
7201127	575050
7201127	413248
7201127	745368
7201127	262213
7201127	841595
7201127	224635
7201127	727313
7201127	561795
7201127	836383
7201127	963011
7201127	247574
7201127	448177
7201127	730436
7201127	821594
7201127	586945
7201127	424691
7201127	439743
7201127	845321
7201127	139717
7201127	472121
7201127	944332
7201127	551643
7201127	465392
7201127	719644
7201127	846780
7201127	608884
7201127	504606
7201127	885894
7201127	134305
7201127	468825
7201127	250272
7201127	516012
7201127	161014
7201127	860788
7201127	855364
7201127	633304
7201127	484434
7201127	438689
7201127	355805
7201127	647485
7201127	843959
7201127	283989
7201127	213644
7201127	921863
7201127	936923
7201127	349061
6139964	849294
6139964	938391
6139964	910454
6139964	860262
